"TOA5","GasDome","CR1000X","22892","CR1000X.Std.04.02","CPU:10022024.CR1X","50169","Test"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C","CO2"
"2024-12-13 10:11:30",6487,12.9,10.09,1.723236
"2024-12-13 10:11:40",6488,12.9,10.12,1.722453
"2024-12-13 10:11:50",6489,12.9,10.15,1.722731
"2024-12-13 10:12:00",6490,12.89,10.18,1.723151
"2024-12-13 10:12:10",6491,12.9,10.2,1.724333
"2024-12-13 10:12:20",6492,12.89,10.23,1.723147
"2024-12-13 10:12:30",6493,12.9,10.26,1.72206
"2024-12-13 10:12:40",6494,12.9,10.29,1.722545
"2024-12-13 10:12:50",6495,12.9,10.32,1.721877
"2024-12-13 10:13:00",6496,12.9,10.35,1.723855
"2024-12-13 10:13:10",6497,12.89,10.37,1.72311
"2024-12-13 10:13:20",6498,12.9,10.4,1.723582
"2024-12-13 10:13:30",6499,12.9,10.43,1.722791
"2024-12-13 10:13:40",6500,12.88,10.46,1.722565
"2024-12-13 10:13:50",6501,12.89,10.49,1.723948
"2024-12-13 10:14:00",6502,12.89,10.52,1.722979
"2024-12-13 10:14:10",6503,12.89,10.54,1.722128
"2024-12-13 10:14:20",6504,12.89,10.57,1.722699
"2024-12-13 10:14:30",6505,12.89,10.6,1.723457
"2024-12-13 10:14:40",6506,12.89,10.63,1.723774
"2024-12-13 10:14:50",6507,12.89,10.65,1.723832
"2024-12-13 10:15:00",6508,12.89,10.68,1.723552
"2024-12-13 10:15:10",6509,12.89,10.71,1.722943
"2024-12-13 10:15:20",6510,12.89,10.73,1.724041
"2024-12-13 10:15:30",6511,12.89,10.76,1.722793
"2024-12-13 10:15:40",6512,12.89,10.79,1.722212
"2024-12-13 10:15:50",6513,12.89,10.81,1.722968
"2024-12-13 10:16:00",6514,12.89,10.84,1.72333
"2024-12-13 10:16:10",6515,12.89,10.86,1.722612
"2024-12-13 10:16:20",6516,12.89,10.89,1.723069
"2024-12-13 10:16:30",6517,12.89,10.91,1.723167
"2024-12-13 10:16:40",6518,12.89,10.94,1.723852
"2024-12-13 10:16:50",6519,12.87,10.96,1.724088
"2024-12-13 10:17:00",6520,12.89,10.99,1.72384
"2024-12-13 10:17:10",6521,12.89,11.01,1.724294
"2024-12-13 10:17:20",6522,12.89,11.04,1.723588
"2024-12-13 10:17:30",6523,12.89,11.06,1.723425
"2024-12-13 10:17:40",6524,12.89,11.09,1.722965
"2024-12-13 10:17:50",6525,12.89,11.11,1.722862
"2024-12-13 10:18:00",6526,12.89,11.13,1.723409
"2024-12-13 10:18:10",6527,12.89,11.16,1.723566
"2024-12-13 10:18:20",6528,12.89,11.18,1.723
"2024-12-13 10:18:30",6529,12.89,11.2,1.724429
"2024-12-13 10:18:40",6530,12.89,11.23,1.723849
"2024-12-13 10:18:50",6531,12.89,11.25,1.725253
"2024-12-13 10:19:00",6532,12.89,11.27,1.724672
"2024-12-13 10:19:10",6533,12.89,11.3,1.723855
"2024-12-13 10:19:20",6534,12.89,11.32,1.723709
"2024-12-13 10:19:30",6535,12.89,11.34,1.724507
"2024-12-13 10:19:40",6536,12.89,11.36,1.725475
"2024-12-13 10:19:50",6537,12.89,11.39,1.724909
"2024-12-13 10:20:00",6538,12.89,11.41,1.724376
"2024-12-13 10:20:10",6539,12.89,11.43,1.725127
"2024-12-13 10:20:20",6540,12.89,11.45,1.724726
"2024-12-13 10:20:30",6541,12.89,11.47,1.724212
"2024-12-13 10:20:40",6542,12.89,11.49,1.723804
"2024-12-13 10:20:50",6543,12.89,11.51,1.724159
"2024-12-13 10:21:00",6544,12.85,11.53,1.72337
"2024-12-13 10:21:10",6545,12.89,11.55,1.723814
"2024-12-13 10:21:20",6546,12.89,11.58,1.72491
"2024-12-13 10:21:30",6547,12.89,11.6,1.72435
"2024-12-13 10:21:40",6548,12.89,11.62,1.725238
"2024-12-13 10:21:50",6549,12.89,11.64,1.724551
"2024-12-13 10:22:00",6550,12.89,11.66,1.724143
"2024-12-13 10:22:10",6551,12.89,11.68,1.724074
"2024-12-13 10:22:20",6552,12.89,11.7,1.724574
"2024-12-13 10:22:30",6553,12.89,11.72,1.724218
"2024-12-13 10:22:40",6554,12.89,11.74,1.724643
"2024-12-13 10:22:50",6555,12.89,11.76,1.723303
"2024-12-13 10:23:00",6556,12.89,11.79,1.724143
"2024-12-13 10:23:10",6557,12.88,11.81,1.724726
"2024-12-13 10:23:20",6558,12.88,11.83,1.724864
"2024-12-13 10:23:30",6559,12.88,11.85,1.72498
"2024-12-13 10:23:40",6560,12.88,11.87,1.725054
"2024-12-13 10:23:50",6561,12.89,11.89,1.725118
"2024-12-13 10:24:00",6562,12.89,11.91,1.724711
"2024-12-13 10:24:10",6563,12.87,11.93,1.725196
"2024-12-13 10:24:20",6564,12.88,11.95,1.72423
"2024-12-13 10:24:30",6565,12.88,11.97,1.724616
"2024-12-13 10:24:40",6566,12.88,11.99,1.723109
"2024-12-13 10:24:50",6567,12.89,12.01,1.725466
"2024-12-13 10:25:00",6568,12.89,12.03,1.724957
"2024-12-13 10:25:10",6569,12.89,12.05,1.724818
"2024-12-13 10:25:20",6570,12.88,12.07,1.72392
"2024-12-13 10:25:30",6571,12.88,12.09,1.724526
"2024-12-13 10:25:40",6572,12.88,12.11,1.724541
"2024-12-13 10:25:50",6573,12.88,12.13,1.723713
"2024-12-13 10:26:00",6574,12.88,12.16,1.72518
"2024-12-13 10:26:10",6575,12.88,12.18,1.724535
"2024-12-13 10:26:20",6576,12.88,12.2,1.725182
"2024-12-13 10:26:30",6577,12.88,12.22,1.725863
"2024-12-13 10:26:40",6578,12.88,12.24,1.72529
"2024-12-13 10:26:50",6579,12.88,12.25,1.727662
"2024-12-13 10:27:00",6580,12.88,12.27,1.725642
"2024-12-13 10:27:10",6581,12.88,12.29,1.725658
"2024-12-13 10:27:20",6582,12.86,12.31,1.724793
"2024-12-13 10:27:30",6583,12.88,12.33,1.725257
"2024-12-13 10:27:40",6584,12.88,12.35,1.724764
"2024-12-13 10:27:50",6585,12.88,12.37,1.725932
"2024-12-13 10:28:00",6586,12.88,12.39,1.725657
"2024-12-13 10:28:10",6587,12.88,12.41,1.723936
"2024-12-13 10:28:20",6588,12.88,12.42,1.724424
"2024-12-13 10:28:30",6589,12.88,12.44,1.724611
"2024-12-13 10:28:40",6590,12.88,12.46,1.725202
"2024-12-13 10:28:50",6591,12.88,12.48,1.724783
"2024-12-13 10:29:00",6592,12.88,12.5,1.724833
"2024-12-13 10:29:10",6593,12.88,12.52,1.724066
"2024-12-13 10:29:20",6594,12.88,12.54,1.724863
"2024-12-13 10:29:30",6595,12.88,12.56,1.724457
"2024-12-13 10:29:40",6596,12.88,12.58,1.72552
"2024-12-13 10:29:50",6597,12.88,12.6,1.725797
"2024-12-13 10:30:00",6598,12.88,12.62,1.725127
"2024-12-13 10:30:10",6599,12.88,12.64,1.724519
"2024-12-13 10:30:20",6600,12.88,12.65,1.725851
"2024-12-13 10:30:30",6601,12.88,12.67,1.724845
"2024-12-13 10:30:40",6602,12.88,12.69,1.725209
"2024-12-13 10:30:50",6603,12.88,12.71,1.726023
"2024-12-13 10:31:00",6604,12.88,12.73,1.7256
"2024-12-13 10:31:10",6605,12.88,12.75,1.725247
"2024-12-13 10:31:20",6606,12.88,12.76,1.725031
"2024-12-13 10:31:30",6607,12.84,12.78,1.725995
"2024-12-13 10:31:40",6608,12.88,12.8,1.725908
"2024-12-13 10:31:50",6609,12.87,12.82,1.724927
"2024-12-13 10:32:00",6610,12.88,12.84,1.726524
"2024-12-13 10:32:10",6611,12.88,12.85,1.726511
"2024-12-13 10:32:20",6612,12.88,12.87,1.725422
"2024-12-13 10:32:30",6613,12.88,12.89,1.726223
"2024-12-13 10:32:40",6614,12.87,12.91,1.725916
"2024-12-13 10:32:50",6615,12.87,12.92,1.727357
"2024-12-13 10:33:00",6616,12.88,12.94,1.726159
"2024-12-13 10:33:10",6617,12.88,12.96,1.724699
"2024-12-13 10:33:20",6618,12.88,12.97,1.726107
"2024-12-13 10:33:30",6619,12.88,12.99,1.726559
"2024-12-13 10:33:40",6620,12.88,13,1.726408
"2024-12-13 10:33:50",6621,12.87,13.02,1.725695
"2024-12-13 10:34:00",6622,12.87,13.04,1.726424
"2024-12-13 10:34:10",6623,12.87,13.05,1.725951
"2024-12-13 10:34:20",6624,12.88,13.07,1.725549
"2024-12-13 10:34:30",6625,12.88,13.08,1.726721
"2024-12-13 10:34:40",6626,12.86,13.1,1.726824
"2024-12-13 10:34:50",6627,12.87,13.11,1.725802
"2024-12-13 10:35:00",6628,12.87,13.13,1.726278
"2024-12-13 10:35:10",6629,12.87,13.14,1.72584
"2024-12-13 10:35:20",6630,12.87,13.15,1.725515
"2024-12-13 10:35:30",6631,12.87,13.17,1.726536
"2024-12-13 10:35:40",6632,12.87,13.18,1.726575
"2024-12-13 10:35:50",6633,12.87,13.2,1.726357
"2024-12-13 10:36:00",6634,12.87,13.21,1.726816
"2024-12-13 10:36:10",6635,12.87,13.22,1.725839
"2024-12-13 10:36:20",6636,12.87,13.24,1.726806
"2024-12-13 10:36:30",6637,12.87,13.25,1.726177
"2024-12-13 10:36:40",6638,12.87,13.26,1.726605
"2024-12-13 10:36:50",6639,12.87,13.28,1.726711
"2024-12-13 10:37:00",6640,12.87,13.29,1.727651
"2024-12-13 10:37:10",6641,12.87,13.3,1.727317
"2024-12-13 10:37:20",6642,12.87,13.31,1.7272
"2024-12-13 10:37:30",6643,12.87,13.32,1.726416
"2024-12-13 10:37:40",6644,12.87,13.34,1.726171
"2024-12-13 11:35:20",6645,12.85,14.88,81.19382
"2024-12-13 11:35:30",6646,12.88,14.89,81.15262
"2024-12-13 11:35:40",6647,12.89,14.89,86.20223
"2024-12-13 11:35:50",6648,12.88,14.9,91.29362
"2024-12-13 11:36:00",6649,12.87,14.91,96.29004
"2024-12-13 11:36:10",6650,12.88,14.91,101.4099
"2024-12-13 11:36:20",6651,12.88,14.92,106.4452
"2024-12-13 11:36:30",6652,12.87,14.92,113.983
"2024-12-13 11:36:40",6653,12.88,14.93,119.0998
"2024-12-13 11:36:50",6654,12.87,14.94,123.6918
"2024-12-13 11:37:00",6655,12.87,14.94,126.5729
"2024-12-13 11:37:10",6656,12.87,14.95,131.5935
"2024-12-13 11:37:20",6657,12.87,14.95,136.7021
"2024-12-13 11:37:30",6658,12.87,14.96,141.7442
"2024-12-13 11:37:40",6659,12.87,14.96,144.3065
"2024-12-13 11:37:50",6660,12.86,14.97,146.8526
"2024-12-13 11:38:00",6661,12.87,14.98,151.849
"2024-12-13 11:38:10",6662,12.87,14.98,154.4512
"2024-12-13 11:38:20",6663,12.85,14.99,159.4881
"2024-12-13 11:38:30",6664,12.86,15,161.98
"2024-12-13 11:38:40",6665,12.86,15,164.5211
"2024-12-13 11:38:50",6666,12.86,15.01,167.0585
"2024-12-13 11:39:00",6667,12.86,15.01,169.5406
"2024-12-13 11:39:10",6668,12.86,15.02,174.6312
"2024-12-13 11:39:20",6669,12.86,15.03,177.1455
"2024-12-13 11:39:30",6670,12.86,15.03,179.621
"2024-12-13 11:39:40",6671,12.86,15.04,182.2175
"2024-12-13 11:39:50",6672,12.85,15.05,184.7033
"2024-12-13 11:40:00",6673,12.86,15.05,187.1749
"2024-12-13 11:40:10",6674,12.86,15.06,192.3056
"2024-12-13 11:40:20",6675,12.85,15.07,194.8154
"2024-12-13 11:40:30",6676,12.86,15.07,197.3369
"2024-12-13 11:40:40",6677,12.86,15.08,199.9269
"2024-12-13 11:40:50",6678,12.85,15.09,202.4167
"2024-12-13 11:41:00",6679,12.86,15.1,204.8925
"2024-12-13 11:41:10",6680,12.86,15.1,204.9459
"2024-12-13 11:41:20",6681,12.85,15.11,207.448
"2024-12-13 11:41:30",6682,12.85,15.12,211.0898
"2024-12-13 11:41:40",6683,12.86,15.12,215.0571
"2024-12-13 11:41:50",6684,12.85,15.13,217.1832
"2024-12-13 11:42:00",6685,12.86,15.14,219.8831
"2024-12-13 11:42:10",6686,12.85,15.15,220.0833
"2024-12-13 11:42:20",6687,12.85,15.15,222.5742
"2024-12-13 11:42:30",6688,12.85,15.16,225.0724
"2024-12-13 11:42:40",6689,12.85,15.17,227.6532
"2024-12-13 11:42:50",6690,12.85,15.18,230.1285
"2024-12-13 11:43:00",6691,12.85,15.18,230.1382
"2024-12-13 11:43:10",6692,12.85,15.19,232.7391
"2024-12-13 11:43:20",6693,12.85,15.2,235.1974
"2024-12-13 11:43:30",6694,12.85,15.21,237.7274
"2024-12-13 11:43:40",6695,12.85,15.21,240.3361
"2024-12-13 11:43:50",6696,12.85,15.22,240.2591
"2024-12-13 11:44:00",6697,12.85,15.23,242.817
"2024-12-13 11:44:10",6698,12.85,15.24,245.361
"2024-12-13 11:44:20",6699,12.85,15.25,247.8186
"2024-12-13 11:44:30",6700,12.85,15.25,247.823
"2024-12-13 11:44:40",6701,12.85,15.26,250.4338
"2024-12-13 11:44:50",6702,12.85,15.27,252.8991
"2024-12-13 11:45:00",6703,12.85,15.28,252.9185
"2024-12-13 11:45:10",6704,12.85,15.28,257.953
"2024-12-13 11:45:20",6705,12.85,15.29,257.8997
"2024-12-13 11:45:30",6706,12.85,15.3,260.4609
"2024-12-13 11:45:40",6707,12.84,15.31,260.5149
"2024-12-13 11:45:50",6708,12.85,15.32,262.9654
"2024-12-13 11:46:00",6709,12.85,15.33,263.0161
"2024-12-13 11:46:10",6710,12.85,15.33,265.5255
"2024-12-13 11:46:20",6711,12.85,15.34,268.0298
"2024-12-13 11:46:30",6712,12.85,15.35,270.5937
"2024-12-13 11:46:40",6713,12.85,15.36,273.1262
"2024-12-13 11:46:50",6714,12.85,15.37,275.5968
"2024-12-13 11:47:00",6715,12.85,15.38,275.6621
"2024-12-13 11:47:10",6716,12.84,15.39,278.1964
"2024-12-13 11:47:20",6717,12.85,15.4,280.6293
"2024-12-13 11:47:30",6718,12.85,15.4,280.7429
"2024-12-13 11:47:40",6719,12.85,15.41,283.248
"2024-12-13 11:47:50",6720,12.85,15.42,283.1998
"2024-12-13 11:48:00",6721,12.85,15.43,285.7534
"2024-12-13 11:48:10",6722,12.84,15.44,288.2742
"2024-12-13 11:48:20",6723,12.85,15.45,290.7523
"2024-12-13 11:48:30",6724,12.85,15.46,290.8487
"2024-12-13 11:48:40",6725,12.84,15.47,290.8108
"2024-12-13 11:48:50",6726,12.84,15.47,293.3032
"2024-12-13 11:49:00",6727,12.85,15.48,295.8383
"2024-12-13 11:49:10",6728,12.84,15.49,295.8214
"2024-12-13 11:49:20",6729,12.85,15.5,295.7693
"2024-12-13 11:49:30",6730,12.85,15.51,298.3705
"2024-12-13 11:49:40",6731,12.84,15.52,300.8901
"2024-12-13 11:49:50",6732,12.85,15.53,300.8457
"2024-12-13 11:50:00",6733,12.85,15.53,303.4463
"2024-12-13 11:50:10",6734,12.84,15.54,303.39
"2024-12-13 11:50:20",6735,12.85,15.55,305.8708
"2024-12-13 11:50:30",6736,12.85,15.56,308.5182
"2024-12-13 11:50:40",6737,12.84,15.57,308.4038
"2024-12-13 11:50:50",6738,12.85,15.58,310.9697
"2024-12-13 11:51:00",6739,12.85,15.58,311.0322
"2024-12-13 11:51:10",6740,12.84,15.59,311.0014
"2024-12-13 11:51:20",6741,12.85,15.6,313.496
"2024-12-13 11:51:30",6742,12.85,15.61,315.4682
"2024-12-13 11:51:40",6743,12.84,15.62,316.0064
"2024-12-13 11:51:50",6744,12.85,15.63,318.5147
"2024-12-13 11:52:00",6745,12.84,15.64,318.5932
"2024-12-13 11:52:10",6746,12.84,15.64,321.0591
"2024-12-13 11:52:20",6747,12.85,15.65,323.6198
"2024-12-13 11:52:30",6748,12.84,15.66,326.1645
"2024-12-13 11:52:40",6749,12.84,15.67,326.1227
"2024-12-13 11:52:50",6750,12.85,15.68,326.1015
"2024-12-13 11:53:00",6751,12.84,15.69,328.7106
"2024-12-13 11:53:10",6752,12.84,15.7,328.6108
"2024-12-13 12:38:40",6753,12.85,16.67,1.854439
"2024-12-13 12:38:50",6754,12.87,16.67,60.96805
"2024-12-13 12:39:00",6755,12.86,16.68,63.48552
"2024-12-13 12:39:10",6756,12.87,16.68,66.0779
"2024-12-13 12:39:20",6757,12.87,16.68,68.55286
"2024-12-13 12:39:30",6758,12.87,16.69,68.533
"2024-12-13 12:39:40",6759,12.86,16.69,71.12514
"2024-12-13 12:39:50",6760,12.86,16.69,73.6028
"2024-12-13 12:40:00",6761,12.86,16.7,73.58686
"2024-12-13 12:40:10",6762,12.86,16.7,76.14725
"2024-12-13 12:40:20",6763,12.86,16.7,76.09894
"2024-12-13 12:40:30",6764,12.86,16.7,78.45861
"2024-12-13 12:40:40",6765,12.86,16.71,78.67698
"2024-12-13 12:40:50",6766,12.85,16.71,78.62491
"2024-12-13 12:41:00",6767,12.86,16.71,78.6227
"2024-12-13 12:41:10",6768,12.85,16.71,81.20242
"2024-12-13 12:41:20",6769,12.85,16.72,81.15287
"2024-12-13 12:41:30",6770,12.85,16.72,81.14789
"2024-12-13 12:41:40",6771,12.85,16.72,81.21646
"2024-12-13 12:41:50",6772,12.85,16.72,83.68285
"2024-12-13 12:42:00",6773,12.85,16.73,83.69409
"2024-12-13 12:42:10",6774,12.85,16.73,83.73592
"2024-12-13 12:42:20",6775,12.85,16.73,83.67333
"2024-12-13 12:42:30",6776,12.85,16.73,83.70301
"2024-12-13 12:42:40",6777,12.85,16.73,83.74559
"2024-12-13 12:42:50",6778,12.84,16.74,83.66864
"2024-12-13 12:43:00",6779,12.85,16.74,83.70433
"2024-12-13 12:43:10",6780,12.84,16.74,83.73636
"2024-12-13 12:43:20",6781,12.84,16.74,83.67405
"2024-12-13 12:43:30",6782,12.85,16.75,83.71884
"2024-12-13 12:43:40",6783,12.84,16.75,83.73376
"2024-12-13 12:43:50",6784,12.84,16.75,83.67514
"2024-12-13 12:44:00",6785,12.85,16.75,83.73211
"2024-12-13 12:44:10",6786,12.84,16.76,83.71643
"2024-12-13 12:44:20",6787,12.84,16.76,83.67084
"2024-12-13 12:44:30",6788,12.85,16.76,83.72696
"2024-12-13 12:44:40",6789,12.84,16.76,86.24239
"2024-12-13 12:44:50",6790,12.84,16.77,86.20103
"2024-12-13 12:45:00",6791,12.84,16.77,86.26543
"2024-12-13 12:45:10",6792,12.84,16.77,86.22594
"2024-12-13 12:45:20",6793,12.84,16.77,86.19994
"2024-12-13 12:45:30",6794,12.84,16.78,86.27093
"2024-12-13 12:45:40",6795,12.84,16.78,86.20734
"2024-12-13 12:45:50",6796,12.84,16.78,86.22113
"2024-12-13 12:46:00",6797,12.84,16.78,86.27116
"2024-12-13 12:46:10",6798,12.84,16.79,86.21185
"2024-12-13 12:46:20",6799,12.84,16.79,86.23227
"2024-12-13 12:46:30",6800,12.84,16.79,86.27705
"2024-12-13 12:46:40",6801,12.84,16.79,86.20762
"2024-12-13 12:46:50",6802,12.84,16.8,86.25318
"2024-12-13 12:47:00",6803,12.83,16.8,86.26949
"2024-12-13 12:47:10",6804,12.84,16.8,86.21342
"2024-12-13 12:47:20",6805,12.84,16.8,86.25566
"2024-12-13 12:47:30",6806,12.84,16.81,86.23715
"2024-12-13 12:47:40",6807,12.84,16.81,86.17642
"2024-12-13 12:47:50",6808,12.84,16.81,83.71106
"2024-12-13 12:48:00",6809,12.83,16.81,83.6926
"2024-12-13 12:48:10",6810,12.84,16.82,83.65046
"2024-12-13 12:48:20",6811,12.84,16.82,83.71104
"2024-12-13 12:48:30",6812,12.83,16.82,83.67519
"2024-12-13 12:48:40",6813,12.84,16.82,83.64671
"2024-12-13 12:48:50",6814,12.84,16.83,83.71108
"2024-12-13 12:49:00",6815,12.84,16.83,83.65417
"2024-12-13 12:49:10",6816,12.84,16.83,83.65433
"2024-12-13 12:49:20",6817,12.83,16.83,83.72235
"2024-12-13 12:49:30",6818,12.83,16.84,83.65996
"2024-12-13 12:49:40",6819,12.84,16.84,83.68081
"2024-12-13 12:49:50",6820,12.84,16.84,83.72016
"2024-12-13 12:50:00",6821,12.83,16.84,83.64958
"2024-12-13 12:50:10",6822,12.83,16.85,83.69214
"2024-12-13 12:50:20",6823,12.83,16.85,83.71335
"2024-12-13 12:50:30",6824,12.83,16.85,83.64113
"2024-12-13 12:50:40",6825,12.84,16.85,83.70861
"2024-12-13 12:50:50",6826,12.83,16.86,83.71059
"2024-12-13 12:51:00",6827,12.84,16.86,83.64758
"2024-12-13 12:51:10",6828,12.84,16.86,83.71582
"2024-12-13 12:51:20",6829,12.83,16.86,83.68991
"2024-12-13 12:51:30",6830,12.84,16.87,83.65649
"2024-12-13 12:51:40",6831,12.84,16.87,83.72294
"2024-12-13 12:51:50",6832,12.83,16.87,83.67043
"2024-12-13 12:52:00",6833,12.84,16.87,83.64974
"2024-12-13 12:52:10",6834,12.84,16.88,83.72085
"2024-12-13 12:52:20",6835,12.83,16.88,83.67007
"2024-12-13 12:52:30",6836,12.84,16.88,83.64762
"2024-12-13 12:52:40",6837,12.84,16.88,83.7257
"2024-12-13 12:52:50",6838,12.83,16.89,83.65836
"2024-12-13 12:53:00",6839,12.84,16.89,83.66663
"2024-12-13 13:13:30",6840,12.84,17.8,81.1967
"2024-12-13 13:13:40",6841,12.86,17.81,85.87078
"2024-12-13 13:13:50",6842,12.87,17.82,96.11624
"2024-12-13 13:14:00",6843,12.85,17.82,111.4173
"2024-12-13 13:14:10",6844,12.86,17.83,124.0539
"2024-12-13 13:14:20",6845,12.86,17.84,139.1741
"2024-12-13 13:14:30",6846,12.86,17.85,151.8839
"2024-12-13 13:14:40",6847,12.85,17.86,169.5345
"2024-12-13 13:14:50",6848,12.86,17.87,182.1154
"2024-12-13 13:15:00",6849,12.85,17.88,199.8867
"2024-12-13 13:15:10",6850,12.85,17.89,214.9363
"2024-12-13 13:15:20",6851,12.85,17.9,227.5889
"2024-12-13 13:15:30",6852,12.85,17.91,242.8091
"2024-12-13 13:15:40",6853,12.85,17.92,255.3281
"2024-12-13 13:15:50",6854,12.85,17.93,267.9992
"2024-12-13 13:16:00",6855,12.85,17.94,278.1418
"2024-12-13 13:16:10",6856,12.84,17.95,290.7331
"2024-12-13 13:16:20",6857,12.85,17.95,305.8732
"2024-12-13 13:16:30",6858,12.83,17.96,316.0019
"2024-12-13 13:16:40",6859,12.85,17.97,328.5775
"2024-12-13 13:16:50",6860,12.85,17.98,338.6917
"2024-12-13 13:17:00",6861,12.84,17.98,351.3311
"2024-12-13 13:17:10",6862,12.84,17.99,361.3765
"2024-12-13 13:17:20",6863,12.85,18,371.5675
"2024-12-13 13:17:30",6864,12.84,18.01,376.4981
"2024-12-13 13:17:40",6865,12.84,18.01,386.6273
"2024-12-13 13:17:50",6866,12.84,18.02,394.2285
"2024-12-13 13:18:00",6867,12.84,18.03,401.8773
"2024-12-13 13:18:10",6868,12.84,18.03,409.3605
"2024-12-13 13:18:20",6869,12.84,18.04,416.9397
"2024-12-13 13:18:30",6870,12.84,18.05,424.1684
"2024-12-13 13:18:40",6871,12.84,18.05,432.0504
"2024-12-13 13:18:50",6872,12.84,18.06,439.5968
"2024-12-13 13:19:00",6873,12.83,18.07,444.6447
"2024-12-13 13:19:10",6874,12.84,18.07,454.8251
"2024-12-13 13:19:20",6875,12.84,18.08,462.3804
"2024-12-13 13:19:30",6876,12.84,18.08,467.3622
"2024-12-13 13:19:40",6877,12.84,18.09,472.4604
"2024-12-13 13:19:50",6878,12.83,18.09,482.5842
"2024-12-13 13:20:00",6879,12.84,18.1,487.5524
"2024-12-13 13:20:10",6880,12.84,18.11,492.7105
"2024-12-13 13:20:20",6881,12.83,18.11,500.1737
"2024-12-13 13:20:30",6882,12.84,18.12,507.726
"2024-12-13 13:20:40",6883,12.83,18.12,512.8655
"2024-12-13 13:20:50",6884,12.83,18.13,517.8845
"2024-12-13 13:21:00",6885,12.84,18.13,522.8949
"2024-12-13 13:21:10",6886,12.84,18.13,528.0313
"2024-12-13 13:21:20",6887,12.83,18.14,535.5069
"2024-12-13 13:21:30",6888,12.84,18.14,540.5519
"2024-12-13 13:21:40",6889,12.83,18.15,545.6565
"2024-12-13 13:21:50",6890,12.83,18.15,550.6772
"2024-12-13 13:22:00",6891,12.84,18.16,555.7357
"2024-12-13 13:22:10",6892,12.83,18.16,560.873
"2024-12-13 13:22:20",6893,12.83,18.16,565.8239
"2024-12-13 13:22:30",6894,12.84,18.17,570.9529
"2024-12-13 13:22:40",6895,12.83,18.17,575.9685
"2024-12-13 13:22:50",6896,12.83,18.18,579.1601
"2024-12-13 13:23:00",6897,12.84,18.18,585.1909
"2024-12-13 13:23:10",6898,12.83,18.18,591.0771
"2024-12-13 13:23:20",6899,12.83,18.19,596.0957
"2024-12-13 13:23:30",6900,12.84,18.19,601.163
"2024-12-13 13:23:40",6901,12.83,18.2,608.719
"2024-12-13 13:23:50",6902,12.83,18.2,613.7657
"2024-12-13 13:24:00",6903,12.83,18.2,618.8752
"2024-12-13 13:24:10",6904,12.83,18.21,621.3289
"2024-12-13 13:24:20",6905,12.83,18.21,626.3863
"2024-12-13 13:24:30",6906,12.83,18.21,636.54
"2024-12-13 13:24:40",6907,12.83,18.22,641.5343
"2024-12-13 13:24:50",6908,12.84,18.22,644.092
"2024-12-13 13:25:00",6909,12.83,18.22,649.1974
"2024-12-13 13:25:10",6910,12.83,18.22,654.145
"2024-12-13 13:25:20",6911,12.83,18.23,656.7592
"2024-12-13 13:25:30",6912,12.83,18.23,661.7394
"2024-12-13 13:25:40",6913,12.83,18.23,664.2617
"2024-12-13 13:25:50",6914,12.83,18.24,669.307
"2024-12-13 13:26:00",6915,12.83,18.24,674.3846
"2024-12-13 13:26:10",6916,12.83,18.24,679.3666
"2024-12-13 13:26:20",6917,12.83,18.24,686.9636
"2024-12-13 13:26:30",6918,12.83,18.24,694.6091
"2024-12-13 13:26:40",6919,12.83,18.25,699.6242
"2024-12-13 13:26:50",6920,12.83,18.25,707.2015
"2024-12-13 13:27:00",6921,12.82,18.25,712.2763
"2024-12-13 13:27:10",6922,12.83,18.25,717.251
"2024-12-13 13:27:20",6923,12.83,18.25,722.3746
"2024-12-13 13:27:30",6924,12.83,18.26,724.8768
"2024-12-13 13:27:40",6925,12.83,18.26,733.5349
"2024-12-13 13:27:50",6926,12.83,18.26,737.5315
"2024-12-13 13:28:00",6927,12.83,18.26,747.2734
"2024-12-13 13:28:10",6928,12.83,18.26,752.4307
"2024-12-13 13:28:20",6929,12.83,18.27,757.6293
"2024-12-13 13:28:30",6930,12.83,18.27,760.1831
"2024-12-13 13:28:40",6931,12.83,18.27,762.6877
"2024-12-13 13:28:50",6932,12.83,18.27,770.3371
"2024-12-13 13:29:00",6933,12.83,18.27,775.2897
"2024-12-13 13:29:10",6934,12.83,18.27,777.9115
"2024-12-13 13:29:20",6935,12.83,18.28,780.3993
"2024-12-13 13:29:30",6936,12.83,18.28,785.3884
"2024-12-13 13:29:40",6937,12.83,18.28,787.9544
"2024-12-13 13:29:50",6938,12.83,18.28,793.0204
"2024-12-13 13:30:00",6939,12.83,18.28,798.0295
"2024-12-13 13:30:10",6940,12.83,18.28,803.2257
"2024-12-13 13:30:20",6941,12.83,18.28,805.6332
"2024-12-13 13:30:30",6942,12.83,18.28,810.6542
"2024-12-13 13:30:40",6943,12.83,18.28,818.2764
"2024-12-13 13:30:50",6944,12.83,18.29,820.6969
"2024-12-13 13:31:00",6945,12.83,18.29,823.2376
"2024-12-13 13:31:10",6946,12.82,18.29,825.8497
"2024-12-13 13:31:20",6947,12.83,18.29,830.83
"2024-12-13 13:31:30",6948,12.83,18.29,835.9388
"2024-12-13 13:31:40",6949,12.83,18.29,838.5027
"2024-12-13 13:31:50",6950,12.83,18.29,843.4547
